bidder_id,XGB_prediction
2c2232f40565f60599350c1143f3f44ac4h6d,0.0012437801
694b8e20bda69f3cf4213a2f8d554b34x4oa7,0.0017455484
96cbc626cb1b9b5334aa4c287e71c2dditzlk,0.0145459585
dfccda7b29aef81d407e31a40c58ef8druey0,0.0014545136
a57702e17555f982fec8bf6064c755feesa30,0.0022333697
28affb13f5a92732a8b11c76359adbb12ld3q,0.0045321607
8393c48eaf4b8fa96886edc7cf27b372dsibi,0.088250704
60cd7ca35f7f65de28463dde5d49f4faqbl55,0.0012318464
5b5515a99d051f9074f4e371272b9ef31fh5b,0.0012437801
985382fdffc6c03e76523d57eb93f1ffsfi7b,0.006889018
63136ec4a64310a10ef795fdac2e2f97b2emo,0.09700751
1abd5c5a7315f96b4adc752cbb8b1e4ahyhj3,0.006402408
127ca5fcb8906275e93295fcab83f4f4dn8bt,0.001084339
4f2be87dc8a5c11527bbe266261d8abf5jh3o,0.0020065429
4368b0f1eb903511b785deb2b6d6018envkew,0.000977019
9a7cd60c60bdb18123ec37472674164b43m5d,0.057843328
57931d3c56b3514df8c3dbbe4fa1992d3kftr,0.007997761
e4e61a2e1bd3ab2447407ce842165f83tiu5p,0.017224235
545edc1c32563e932145d90d3dc4089eworhr,0.0008947763
61665d0c0ac353aa4f429f636879af8bmuf9n,0.0012437801
fda751b2957b69c503386815767e271b73xen,0.014644136
480402b6f43e02c0f1b8da66025945f0oe9u4,0.000990799
7c1d9b6a360b749c2715287f52c15eac1q050,0.019433547
a8e78eeb5c172d2197b0d0693b9be5a1v0bns,0.0019364743
7136279593560ad47f192b89fba55617vsiuu,0.0017455484
e047542b4295c543ae9e8324aabf97f6vuz66,0.0012680927
4e93afe26c37d83222cae214925e4305qmtxw,0.0012437801
091415979b1bf178f6c358bca7a3d30dkct2r,0.0011839845
4988ad14480455e318da46bbd904fd15gm832,0.0025292123
429c58127e7eee9901d07c9bd902301aa1w6m,0.0011839845
ddc1eb53a361a577ebbc4c97e66f5907qaa9h,0.0013750251
a8f34a79efb9788831728fb03bfa86b2jss2p,0.0019063288
6832f0668c6c56ed3e36bb51e5567d662jjgc,0.0059522428
939d053fad97e9aa9aea3c2179593bafnv0a7,0.0030343668
e19005dc8fc436434f07c5f8c4685ddb9a1t0,0.0014441079
acf0d379393ab4172565238aacd2737ai141h,0.0011922868
b8c9712bf3cd407835d61fa2d21acd97m9mwh,0.0018103617
8a143949240805aec87970e0a7777a68o6b2r,0.006400403
a343a666d75b6e6f519fa285772fd4f93xfjr,0.0028008684
9194c14cc5caa9694db20e277ae8bd11t2nnv,0.0015881222
0d00ccca046347fcafbc601c459c4d138k6ve,0.0011281773
afb72c78dd76fedace0643984a8f8621nd15i,0.0013846008
70b9fd356b1d06f022a94facc365e798rmw0b,0.00240275
c5c8ef1ff32b892f75d8cdacd56c15e610ro0,0.0014545136
1fa06147dc4166ab6d1a09ddad76d3331aaox,0.001084339
22d4d89001b20136b171e21bf2330836tnxui,0.0011839845
29d5ea3eabc0e9ab9359bbb2dd8b675d2bno2,0.0053130845
9e6c3e875daaafef93b562d21157d5f3ns965,0.0029570914
dde287c094ba31414ee0706d59af21f99a1cn,0.0011426068
cab9eab052cf4223759399106675d1bfobu0l,0.00251608
6d90be49989d875e7a8ebf6f7f7bbdb5arzuc,0.0038426241
068b3d3f48528027025cd31ba92c0d1bpkjdq,0.0011839845
2200fed1285bb634f8fb7f76cd7902b9fmd87,0.0020176673
c2a9be3f9bac6afdec18a1382508dca2wwhzf,0.0056997426
4d376a688d198d5c413a07848e0e97ffgx13w,0.010575192
1bd5f091eb1816dfe02cd434852d8c8f25epw,0.0019496165
e70de8b231c89ae966b2bc2869149042v8ozv,0.20558938
90b9f6ef75474bc2b0bcda6849cc484c0x8x7,0.008258747
0a86a3b6549af71433eff4e733d5a19aqi2qn,0.002030277
85bcab9ba70550ff60a4c6f81fe8f1cd1xm15,0.039599042
a88ede77f6207f7eda73d31b7d5041ecxuphu,0.007148435
7ab0d3d11e58c8dbf3fdc5c1a1ac03742c4ow,0.02465959
6fdbeb4af6f4f9619bc01426a5cf723ckd4dx,0.0012680927
f7d2d4cc45a83259c8b22adae333ce0dasm72,0.026102368
8ae8d02450efade0ce821b34c0461e21gs1to,0.0025334226
52f74accd1ec848a552e2b1e631fdec9sqc2l,0.008397518
f02e9b9928825f875fc665c2616401e29x9k5,0.0040474874
b964506fcc2d9510c07b2ca16b14884forfud,0.0010464401
890c64498ad38661f4ab095558d987bbd1e62,0.0012680927
eea9333be485fd7bf1fa0a0cfb2c84b5m17f4,0.0018103617
bd14262aee9bd003aefe38280ae87e7ahw5hb,0.010153825
9cd1b00b1d46bbf540bc5e165969b19fuay29,0.00127624
6a4a7898bb840203a2ca23b1bab7e794ifz10,0.33125567
ba34780441cf0fea2b70fed4374b5e76cat1y,0.005905873
278f0a7186b44eea114552927d0c4787x6osq,0.058383945
4a051af69bf679ee741fb2807405d5fa7l3k0,0.0020132554
fbce1f9841cc3e740c445945a8f17be40vbg2,0.015540914
0d4f3f30a0c7322fc303bba10512791fzucm4,0.0037937602
e913a222d2d3261788244b899b305d35rspkc,0.0014545136
cb065ff55bfddfcf150d5bdfbbd81f95gh5cl,0.0012680927
a4ce85fdab2d16f0d51da268929ae2c4czqwr,0.0014545136
f05668a04157fcb3656d6211acaf1ca0d76sb,0.0014545136
73f501eb40c13bb818613a88712d5c6a21ule,0.0055034067
8e2867bcf82905cdfcf9afa1fe001caege0sy,0.0021425488
47a16c48b321926385db94b5a302642awmq11,0.0053536794
312652f5e6bb2f87604f93f229d9989afs6iv,0.001345374
996b73db3f28ff8345586bdf9f7041fcn1vku,0.0035272276
ebbb88cb6d1db7ab729fe6d4a5c8e521j5dev,0.002337214
0c7f27623e1ed809d8203bfa54e7b0f1438cg,0.0018009242
84a18e9cefd155f0890e0d472dc479678h7rd,0.0014545136
1527bb1a2be16462621f16772826ea7222ebt,0.0016302422
cf8d9fdd242c1207b227aa5f4275666d830ep,0.0014545136
7ee9d2842548b330ace99e01925a3fe4tob1u,0.0011426068
e0fa75eb43b7bd390221db66926f7563hgapj,0.019522872
d198b2a85708dcc910bd038527bb7da40vklg,0.0015784048
49751ca502ec6b3a75de1ed1f96cfd50upx4i,0.049070243
8e7e7ccf86cff4cda5c2eb5fddb60b877pvrh,0.524485
0b9ad98f40b4d4f3a9e5a1dd32185d18uy668,0.0016302422
72a66d2deab9cabcf9ddf3cb1cd5cf1eozr40,0.00979502
0e9e0ec34f0e3a1ce9f62051e049e4396s0hq,0.0031152603
baaf7ca54b8a5f5187d0e48bc9bed259qra2x,0.015278773
1a70d3c11fcbe52c2c333f4eedd9d43e2m8k6,0.0012437801
36eb005bbe5a4253f3a3ed61f4eecf7dipsf8,0.001084339
bb7ffe82dafd2eeca868ddf13b7bf8e5mfpl3,0.0035676346
876b52b32016b5a2c1f13d08c2578940wrrb8,0.006387138
3b611b9b43dae2409e301f351ec326d57afsx,0.0015680754
527a02486f101c43808a2a4b54d2ba9er2vc7,0.0012437801
7a15e38be3ae852d1d671c29def0034c9ex9v,0.023424022
a66337c254c43772bc4906be982694dc6dfai,0.0013846008
aafe35874b23a0e23436aba75ac6089874x2k,0.0055253985
45e6d54e2fcf4211a9310d1f76b1ab618c8ea,0.0036927108
992737f67ac0150c8e1448bdc06e3d2f6f57s,0.0012680927
8b84c9736a68e1d169ee3066cf9ee4dc2hhgp,0.0014545136
01ecfeb5d9946423c7fb088a84fe77c3smw4c,0.0040361085
d35d150247f6300d6eadeb4157f89b95q5liu,0.0013750251
96145a3b21bf25e866844540be17251dn0v0w,0.0015987166
16a13414b91fa1f74a743cb2271e3e4cqeza2,0.0019516523
979a1ec31e1f7e4d92250552eb4749fdpy4mw,0.024912635
a4cdb32c45f8634bddd12ad81d81fadczz82r,0.0010464401
aadeb05ddf5f3dd25ab6ca1968573e5cm2tyu,0.00218502
084a25ac6da2d0997becd19eeda619c8po6d2,0.0015481522
af983d4954e4dd815c1360dc914cbd68qqgn2,0.0012680927
54bf09454bf02c264d09c613abf82908g9u77,0.0017120978
7dc50881df4e5c3e401e777d42ce610cppdmm,0.0047317273
1e5928234fad4bbb27c8b34f3ce63d4ew38fj,0.001958173
68cf979581362b3e2ee97a480466b6a0y8rlu,0.2958171
c1bcce49b640e4a66e6d9b400a2c26ec1pxry,0.0018103617
f65530ef1e03ea734b4c9cae5d7827d0ub5dq,0.0011479504
25bc7e9c166259c232c1bece2fde87e8bhtnk,0.0012437801
b0c4bfa823bd03622c04630186e4c54fcvqb6,0.0012680927
7e3c8e01b890ea175bce8285d8c59d47el52w,0.0933698
7ff40ea35ee0a5fc045300171ac321bbg0fsl,0.004730331
560eeb674015e1284864fbdf0d0b10bbchfvp,0.010416342
14d3b7ff121916f1d605ed5493399e63wsrqp,0.0011839845
a3d6b7a0fe2be0efcd3426a7494f6cb81lenw,0.0018103617
61854bdf4e252f31bec4387d3bb6a9d5yljm3,0.002284348
1e205ab4cdf20b80dc37174fdd718c58auhmv,0.0015481522
c6b24609332d640ea7c7715228d9ec5cqno81,0.003572688
fe31f60a063f2843687610721571fc8a3q91h,0.0011501308
c74cc6c11b223bfe77639295daa1738dtsjqn,0.0026391414
58ec84cbe8c236aea0fbb61a06a1b285v6g0p,0.00946759
d0e2d07f7141463fb39b3575a6e80ad7cow2n,0.0025538479
efcc22a42c3f1af6fd7892e04c8769ba4hlhy,0.0013414678
648a5aa902003a016fb82bd8c610baadkmkdj,0.0017120978
bf35d044bd4b695194d7de633e0baa83jiz2c,0.0019263532
bd1051e9b261d01bd7ecf194ce850e7e0kx9a,0.0019364743
e0fd23f5d1ecc723f4a5c7fe0f8d0327v9d17,0.0020810054
619b3cafc7e5a0a30f608af70b0354c0h3kvd,0.0043830066
3da8514340c5802c1da8aa6bd3c9cc47r341d,0.004181412
d8b0650d99a9a9f900de90b8be6ed1837tnxg,0.0014409305
ab520fb9ad9436fe504530c6301d9642klu0j,0.0040827673
252268c64b94ec70157db6be378aa0f76pz25,0.059259567
8d66be6830f32ce0c68ec467c028da04n35t2,0.0030976685
799075e18c144096510e06d646464149n6nd4,0.0055520595
513075ce81b9d197bf69ccaea35e882c2ruir,0.0027612676
a96e5fcf0e2fd97c5c34e85574fcbd09iagws,0.0013846008
b67399b45a875592dd9f51438659693bometf,0.0025464902
6eeb0f06cdfe7ee62ff3aacb7c879466e58ew,0.0015987166
7db05664d0f1d4d54cab5fd33847572e7lbx7,0.0014545136
182368c4fa398930423181fe51f182b1unxuo,0.09129698
f00906a2b38525e8d7487be0ac252bd2xc8aw,0.0057137418
6667947cc2d011aefc04d5dcc9a644bbxjrm2,0.0019360331
556ea6f0576610436b46be4d8d03d7910xh1j,0.0018081152
2da0f08781b5f02272d2c1e1d887163a840i1,0.19117855
15ef25cbb7253d4997d2b524a372c8ddkt9cc,0.0016302422
8221aac6360347c4dfc0a19a8122f0c3df1rh,0.1682324
be74cc7c2a73cf62d7c325e7008b258237xz3,0.002542747
d868d9980587403fd4f710f678d480a4hhybz,0.0013846008
b7b0f6663f39a05057446226e3f03480dbpgk,0.01756722
6c9cecb80574533f1deabc943d7c5ed0oxi5q,0.0018103617
5ef6bdb6be355dfb810cee9c122f5beauivs7,0.0011839845
efc4e5829f0ce82b6bfd059c61e12380gs08h,0.08372363
05bd6eb40889047958e8b96332cc1975vib58,0.0012776131
00486a11dff552c4bd7696265724ff81yeo9v,0.000977019
c04cb72df9ed84e4c024a6738d76d3f64ehzt,0.012290918
9145fcbbef328e478d751e3f9af24d8c5twus,0.0015881222
fd4474751b3f0ac6931e98be537865f8sa7h4,0.0018103617
8c2dc12395419cff62e7048703c0a82c8ntbi,0.011622729
d1ee137a2b293478468171a089b533450gien,0.002134178
9701c120352f0c2a78c0f7bce6587ed332ly2,0.004332903
20d9d6475a97f308a2ec418b4a3a850foza29,0.0019163276
bf5d2a55b78bef0e806ca2ce153184catiezd,0.0015387953
0763e7371b763087182eb37930074ff8mj7fw,0.0022417884
c69991d583ae2e493f02f38e05ed9fa1aducz,0.0015792481
c11d59fbfce656ecb0bd0272c793e97cr0o77,0.15776029
64fd3c3593722f063c6e6e7e0d2182bbkqlia,0.001084339
43c42e569b1324c2033da4b904533367qkc40,0.0013538838
cd6e029b117d7a9bf6f80da82ff3e8312lksr,0.098551854
37bb683a2a94501f05987d6d9dfa918e7fnz8,0.001113837
77bcf2972c5434304de3063f853290ca8nqq5,0.0017273969
6afefa3b4ac3463e312fae1b86b8c174zm7a0,0.0018103617
f9fed314c68a621c1334454cb25a91083zxd3,0.0012680927
c564e47acfb30c706a95537287b2906c5101g,0.0014545136
6fecdf0c3a5566812460a99f03336da9uoa74,0.0017459963
1c088f2dd5e9ba9a4ad146501768d29bidy2l,0.0011839845
2d5c33788d8fd80dee80eedffa14acefqdvnf,0.000977019
7d804e4c5a1da2ad391ab5f67a9db4f5jdlj6,0.0011440973
336f98d51f267347d9a751d1d7b97355nw7xc,0.0011387521
94827025fa74fbf81bb9a0dd9772509eby6zd,0.0022820462
96f1a5bc788588e15de219317a5bce67ic4hm,0.0039328435
fede6799ca7626029d0bfcfb54f563d919bxl,0.0013937159
ddafae4d559e5c6ca84eee0fc0db3792dw794,0.008292951
1741dd1d9a3351ba4cef84a2d0764512eu4uq,0.04172721
242381fea8ff0614853452c52974ffddjroh0,0.0013580576
8cc159a13fcb559c729b3b94ed434fedowmsi,0.0015881222
8b1782dd34835783defa61055140f83fuums1,0.0012680927
ba2a0bf760bfb56f4089d87601e2cbf7061hj,0.0014545136
13eaa629e1a8fd178403a66fcf0758bbirawk,0.0015481522
a19512035f418a824d1078e5d765783al99xd,0.012348504
6e74e204f417f626f7ec6366d4ba03b2zwnhg,0.004343304
18b6530b207e0b163b65c6a1833c0432kyasz,0.002762887
a3c2548f29a1a45a1ed7976acb958780pjyw1,0.002992348
a9dfcb763d03e4a1adc881c974a82e6f43gj5,0.0012680927
809bc1c148b74e1f8cdce300d501fea2sbsls,0.0015881222
c4f8649d43a95259632473220f46b88ezmlll,0.0072777136
fa7aa6adcf093b63bcf8dc0d14c4eee6soru4,0.020079128
98484cab0cf03f9b32973ecd76b6f5bekw848,0.0014545136
e7809e9eb7e6ccb9d4d0cc74a934aaf3hrsrx,0.013667952
711a60ff3c316aa708d6e176d5e0a22eelvzc,0.0018103617
a0b05edb37ee6ddd6303fd1ab01842e9cv2j0,0.0013846008
c180989430d40be19d286478d98888b9n7vj7,0.0014409305
8b136a04788e6a8330771651866d33e1ul52e,0.060446825
b67da64e90b8072ae7a5528731dd2322y9fpj,0.039851382
85d3fd635eef3b81559c4eeff115069a7vmdo,0.0021500478
1819044b8732a604de3ade9d9a127631w4634,0.002442815
6b53c1bde0365845db761b2b9acbab3fhmafz,0.003958469
49db3ff6d8c83e75929eb2cc592090b6pjo74,0.0011281773
8e7cb66d20a6a14e138068b5b82e04dct54f2,0.0018103617
557788ea5c975ec5fad6ee42450afa1dn5xbi,0.0036175582
d6dea36b3b940574dc3ac19e7f06d2e3bfnl4,0.010813112
9bcf1ec24804c8c4dccb8c7cf6e6077bcwiq1,0.0025615152
019cf2d366df756c092c91e26f406acdozha7,0.04219383
d7b7f4a74b10c8c7c4a92fb4044a4edfxhqpf,0.0021770587
4ccc7433445a7221a6223fee6ef6f0326jfg6,0.025622329
6c0a9913e81d2b5cb07baf931122cf26o8ahg,0.0011426068
a57b2534760a477a3fd7a208ecf1420fibs82,0.002563937
54aad193311933844cf20724f422cb84bys22,0.001620991
89005e215c23d11721eec24b55b4664fqaruj,0.0019338606
32ae038afeb19c99ce2bfa5848bb50a7p0hud,0.5487629
0925bab07c4d3600f2a56dc4468d243ahcuo6,0.0011839845
0ffa7764ffaf4b2589383be5214db3caktxhf,0.0015402511
ab8e461bfc509d1b151eefe1da1544823pbqk,0.0012680927
eb1d36427f1b3feb228b724cc3f9154anbzqz,0.0012680927
3a6a73507698d5df8965907768c1eb31ntfth,0.007681383
92206f7aa033e61ca87375ff1828e460ui7v9,0.20558938
3eb151ba9f083b0166514cd1b50be98assq34,0.0022750534
32a86678f99557d9f34e4e41f07502053tzni,0.000977019
8f31030b3f56abd12653570000a1e544frlk4,0.0012680927
5e8bd73275dd17b7030305120769d34dzqlp2,0.0012939397
cff378cd8d82d967703438942100822chuai3,0.001733829
fdd71714ea1426c36bbc80a157f50c8daex1p,0.0011451828
7e0f770d5368e5065029d4fcb2a3f158x0frc,0.0013776072
cbe546a9c40204d836244ee606dc2f34txzuq,0.005809584
18c4a580a4a63dd8b2b7d1717978aae9hhuhv,0.05728697
551a480d83ce94188b11aac799c7ac27y6qlm,0.024519552
abaab62725ab5c2ed2b61b1793bd75b3tpodg,0.0018103617
b75c35593d24adc341f59220f5359bfcnmt78,0.06117411
85d2158de70c6cdff512da0538ac678fioaga,0.0013846008
08e32f3d08db3edea0fea2e8c6634c8c4iq14,0.0020038348
2413c059e6fbb255d1079102b3d8dfd7zv6ed,0.0015481522
e90e97cdcd2e4fa026e2d644b0b920ffdst7z,0.0026570964
9800646c6ff387ab5cc01d95e12ffd6cn27ep,0.06810655
1f52c4c6fffd6b5d0f89126c2fa0b45a1l33z,0.012493735
bd91b27cb190e8fc08ce3ae1751ae076l6cna,0.16494882
d2d26e3c4a0d31a183b322e59ae600a9xfs9r,0.0023915
242e4323f41d0a9011b4140ba74f478dnfsqs,0.0012437801
a0619b8174a48bb05ff995288fea6d88zsa8z,0.050755054
1240be25625da5ff66a410ed715d2e8co6esd,0.0011839845
a78b8df3f37770bc00ac378bddde0c5e45qco,0.006660518
cec35b2f8f74fc44fdf9f70dce1809dfqr29b,0.001307241
170eb715336f89884b21f7f947be038d29kll,0.001084339
5f21ca1b9dde0a75f4731cc553272672anzpl,0.001084339
c4dc36422671b2b5ab89f7e846b0fdd25fxxm,0.0011426068
69a544486500d78529c59e4cb9b9cac5c46w7,0.0015784048
d937a824c898b0d602c4fbdaa614a2a0bs3mp,0.0045172186
6f546d97d868ed3905584a0f14d49aea4qcht,0.0015881222
ffd29eb307a4c54610dd2d3d212bf3bagmmpl,0.0014545136
7f700731e314cb95fb1d2b0bb3c869c8cmyh0,0.0023462076
415145b840cb4d40feb9272ec1b4e0e0ztvfi,0.0027633957
fb5ce117f09373c8389df707db6b6dc9k00z4,0.0016900564
9c476e6c252f59d777c0766af97a7bd0usg1v,0.6577
0ef18638b11d95697c69032592381ebbkb8xu,0.0011839845
9b96d2696a7611017365f3cd61135c99zq9m4,0.002586958
9a81137ad31d7253759cdb9ae8e44227fw8x9,0.0046941396
f444dca93c6ea06725cb14c27ef983e2gow8y,0.0014405607
203380705fa32adfd15435058c7372d5z7j6n,0.19624087
207f8ccd12bd287de1977c2ff139145cl6iax,0.0012437801
76814f2f6a00a4011c11807f1475faabq9319,0.004387239
708ba5d36271639a9003ace4dc2cc540mugek,0.19804251
4335c5ab60e47755ba4407f51bb2bcd6c1ajp,0.02050653
34c46fb752259d9b485bdb676c094837g88tq,0.003607994
cbe515f8897080ece4c12108bb96aab5ufxxz,0.0015732934
e25482e60a3d910fff895fb75804dfe7v3idw,0.0023737587
0fea649d5e465a5462c21b71ece49ac9lyvgn,0.0012437801
6306490483abc14a24069c44135d41fftikc2,0.000979222
b0290a4dcfcd39051a25f540c9eb6bc8zc84i,0.0018103617
963d51ba4871a4f9e4d2523bcb3fe0517i0u7,0.0014405607
6df1478cac0c497c19fe0fc9c8d9b1468ipr1,0.0014545136
13719fb5d6bfd11c7f11a0319ce0701dx6war,0.392417
6dbd00e28929370431679da1be3571e4ofg3b,0.0044734464
09a5fc9ba18647d388f46f0cb134cadd838er,0.0009643794
5944af7bbb3a5ecd57aed3916122c82cu4yny,0.022586497
c37bbe37d76be0e0dec3d23db305c124twwf8,0.0015881222
da8b7a548e4d8feeda63e3ff02cd6eacwurgz,0.013162742
9eb200af9905fc32f6eaf04c5ef11162tlgij,0.0013025829
4fba0b9c53034d42a5d1fdf9b332c017670qd,0.0015481522
23d0eee919ea68b74974539c3b7f8183vjw18,0.0010436767
4c52e75ae5ce36ed3f46b629bb5b2438h0wm4,0.0012437801
f47ad487161a5465d152b4985d1d97141yvk5,0.0014647075
f5469c1b99b6b2852194bc843bfaa36d8myuk,0.0014254608
6f780c68d5783c7e5d3469a32a23538b4ndxo,0.0051659443
44d0ea0eaadc39cc549653981660a46buthgq,0.0021901191
178fcc426b69942590f9a08b314f8b215c4xf,0.001345374
a52deafda2dd1baecb6c2a872388de36oo3pr,0.0075679165
91b5d5034d073393f496b0a299484056zkxj5,0.0047482005
1a4a9e55528da10a112d9d8f3cf56d801k9c8,0.22749557
d876df733520bda482147d1b22860c15ribbe,0.0012680927
1d30488866b70d23b38277fb503559207j652,0.001084339
030fe7527c9394a74f25462cc2ed5af4myezo,0.0017645647
8d18dc25428a6e80b266835d78930e43e56q1,0.0022160292
3750b62dd6b4d0f6518c0d814dcd5032pjgar,0.27870628
49d09414e55fbf4963d12968ac024c16w9zm0,0.00947332
1a05e95995f901ee6aaae228563a257eqrmr0,0.0021643816
ec8746c24c0cee8ba4ae4482e82b3b9bthd6v,0.03462715
0b1feb6c1cfe82dacf7634565f96ac48y5muk,0.0011426068
7a48dd2503ec0c40dbc97d001fef02fd18bhl,0.0015881222
35d2c2f711cf1f4c964010dd50005219eny2o,0.0011839845
03cac5cc349396386e833a24543980cckfhyu,0.0015481522
9fe970a69f25fcde413e7145d2b4a910yqhin,0.0018103617
b687d9dedf1e202034b739ddbb87bbf8rovcr,0.05946331
f6846af6c9bec2b5a13f9445b094cfa8jxhrf,0.0018103617
760a799685a2847d187c2b5769c81faecnlvn,0.0014545136
d4b3c728dd9add0ba56ff5c7d996c01bch645,0.0010464401
7be6f8907b30c0691a3c5c8a17b83028lt730,0.0026943295
ec0ad76cfa83c00df0c9c87c4f1a640cnpwzj,0.005598307
a2b806a1dbaa1a3c57c90175c631f8a4zkbiy,0.1523767
0306d10ab30a2f5cda41ae7ed77b8d31oehvv,0.0036203023
45607fc24c7be16e1eb435939e40abcdhr1vh,0.002386519
8d4a215878568d15038dc28a21742592a684e,0.0016221459
d860c8f6d018dcc0b2f26081742d60455nr6l,0.013431015
33f182d97c0c0d68f697ac771b013cad02ih6,0.001652756
5c65f4472de14d4401d8f8a1c8e1de9c0882o,0.0013580576
c809d46ee557563323450b743a713574b2mz7,0.007564472
0751502caf4afd959c99955c80edacc85u11v,0.0013598287
22660ddc05f18ba32c38d6de3325017dlmt4w,0.052198917
174d1712e8e03e4825abc4d1c940b08940e5p,0.0014927122
23a2381473d1db64d768b8d817948da3y2cb8,0.0015481522
4a41c9c9a98852a083f16eb7db0f5a32kxns9,0.004422859
6a1615abb7eb6f9169ec5294f4f8355ah1f2x,0.0021142613
7653096a529b6376e789ae6b2be867d0irevk,0.0016722669
cd54fe18ae7ec274b569600f16cd407bt8lik,0.009435046
dad3089f005ca0e4cb8c873c4f47ad48yhnrg,0.0013285019
0f0ce6c0cadcf355df30de5965549445g28nc,0.0011839845
2f1cf3c7c5c3c6b1333ad368d6619d3ezl4lp,0.0017503708
e4a37b9b61a0a50049f3a5148ea2d0e75is4l,0.0025480713
71d55247ed5b261503e1ff90c2a243c0b8dq0,0.0059306445
1ed3f6dfe224ffa3406e9540362c78c5dm4u5,0.00182487
4fd7dc807d27f9af780cf4f35c757d0d3rzxf,0.008016149
3fe44fd00aac1fd8ba7c9dcc85298ce5jsi27,0.070767865
5eab1c3f0fe7699f4acf57b53a25c05amet04,0.0543506
4d0a0183b971b4efac5c022a6cd1347b4cpvn,0.0013717689
57cfe9c5f7d2ed90efd16dc3c3faee49ljz4r,0.0011839845
a96943b9041862bd1c528e6cfee67aa0wu06r,0.0012680927
4f24054c7ab6afc160519ee2c39b20466vjkr,0.0029054086
e2402aee615f9c6cc2a48caef4dcc2e4p4apw,0.0014409305
c5a16038be7bf3afe8be14d61620df814bgx9,0.059337392
32b138f8635724fc9c26327b145cc362f2a8y,0.0008947763
6056cc81b7b0f4af70e7b520ece25ee7t9d8x,0.017568503
54eccabcdc43dd1dfe80ff84ebccd18577v5s,0.0015481522
2f7f7248f9a21da7f89add87c16dcd475ujur,0.013136784
d269462579a1ab832b425cd67f4777d9v6ybk,0.0014545136
d9fd476fd5de1073476bf858bebf7ac931x53,0.0014545136
a5a370b13baf79ccd195c7870dd9841c2d69e,0.18585798
afe91b4a0ee2709c96db219e54521a153rxgq,0.0014405607
aa9035af070ab39039568829c30221d1skoub,0.002727778
c23c7d72cdca0037efc2ec9d0dcb45cd4y679,0.0018103617
f7c8c170bfc46519574873cdeb7655c0c9c8b,0.0018103617
1a66bb26824e0af5ddf3156ee972fe214z0uu,0.0013671194
1c21498b266e8807edf291f7f7fce942nw8er,0.0015290618
b3e702c9ea638e9e2c375a5e9ddb7b8f3sa6p,0.005617487
5e9beac339e73e3feb340f9372b4aa07l69vw,0.035336386
7ba2c18fbd5c14c5273abc3db045c09bjmvgl,0.0017013662
e2e92123acbed10b6e2daad9388a0abd219os,0.0013846008
4555a051aabe843b04c7edb366947f25sr4mq,0.001265096
feb51e0728b60438027b34b4d23ba3df5lxa0,0.0010464401
82e7033d7b5e754ea806893e8fdeb4e62670j,0.0018103617
ed921f7f7ae18e47acb3985a31360d72xeqjl,0.0019397609
f9e232144823cc866547c66278a7a800jdnmr,0.0018336533
0bca7f1039919c1572cedda5224434f9g5j2f,0.0075470195
7ee44eefd8cb3712e51c8a91c3fd0c21ckpgj,0.010214182
f41ddc29945996b112e2db3827acf97ebge37,0.0011426068
b8bb6dce51bd5e1e291b9fffbe7fcd71hylrm,0.0019364743
7aef88385c1b7cccf4913b7c0f659d6d4dbr0,0.10621733
1379393d209c734bb35c72b8f1625f3e92wst,0.0020550936
a1fb4a6a12b5d3c00ddfc036355de54bonspa,0.0022105195
b3d629f43583560d4ca1334e538609ce3av6u,0.0021741518
1262a19d6dcf9a7f120a16dbf5bd5d10pi8of,0.004315198
3e8e7aebbd743931bf6d7f27ba24c683k3cb3,0.0017648705
1e533d71a0b0c6d199a0b8a6fa713b85rx2x6,0.0011839845
1f0c7bb7338c3d693f566e78db3a0aeayibsm,0.0029571336
d76afed4e56cc8175d9689135be6f2f8lf772,0.0014545136
0f5f54879106ad3202b318b3b829ae3bljqfu,0.0047960617
bc88f3089bfc9f80e6e0fa264d451ec8j8ark,0.07586692
97b212165c59098d778e1c4313bc50f80sn7l,0.03245496
b7c95864c2c0f954fc4c937e41a743b9t18vx,0.19131595
5ef1e0fba4548ae152a9b5765cfbbd64we8mh,0.025972009
bea31b599ec35836bbf63ce4fa2ce246il8mn,0.006333017
ef99958617fc1e39f5d79777f0f1362cv0xjq,0.0013846008
cc0e3da015d3bbe9276afc8d8ecac6d6qvrni,0.012569007
ce4d98fe182724b25f16e3e350fba979cvgiy,0.0015162418
c2a63c5541fdc12fea0594ad7b436dc5w96a1,0.0012680927
4e6b4a945300d226809184c3830bdf29rn4yw,0.001701623
651469fddff5d97d1fb30480ad2c20d2qzk2t,0.01773663
8e80f1fc8b77cc54a70a048fbd9dda34ig2ou,0.0011426068
dbd340def489066ae13ffa5cd68e6d2917li7,0.16140379
d1aea673553462905634c7322288a7c95gi9g,0.0011451828
dd160bb04f73e968d4a8da858d0004cfr7dwc,0.031067261
2d2ea85c4bd86060aa22964aad9a8781xu7fe,0.0013961052
f1879741354d48e96e35afe9129f82b7i3owo,0.0013025829
38f92c9ef7359ad8f8b6aea082522ced3ze0k,0.001084339
2875910af61db519ddecc749eaf149f4q4dmc,0.21682283
bb44dac09fb608848481c354fc55475742lnu,0.0018103617
b5d2f9c48080a0e2442f25be37688292kznc8,0.0015881222
e9606f1d415c1c4c841e7ca3a3d39371ty2ry,0.010169854
